598.2531088271824 925.2635308526245 
1063.8557181522385 330.77778213246745 
467.03162354223 967.8645992967628 
715.2728216141073 467.58598815506497 
277.4591394004094 1268.2554089927905 
1303.0031402052505 1124.6077363246675 
853.9392008397218 1363.5481551173905 
659.0914849395076 424.90753530237555 
1428.954662271866 669.1302088447117 
944.1969369440076 335.6480351978995 
404.5261894880395 1410.4275878805952 
1411.3393789483193 961.9737550648174 
944.8099168155712 1077.971803091684 
1361.352860541252 881.8802801645662 
78.26503265252666 416.17252489438636 
1471.4901770684041 124.88690409526009 
245.59493625532969 775.0497869866517 
1209.3505532215627 218.77330725198763 
533.9811901374279 9.494690951729446 
1126.9579275373176 1226.0708801369394 
798.0763887372942 1098.3743988311055 
175.66840840717873 768.7921785735582 
476.8082872239252 1026.7792600225357 
179.8778077328707 178.27845408225505 
1088.5594795095724 430.58073408988764 
470.43839964655314 1240.3568214038137 
1185.798699061665 11.674466026323438 
955.2962938599331 406.0375148429629 
443.3533497271221 892.1690859855465 
949.8022158518854 1248.2800644784013 
525.2327343705301 320.05976073794926 
533.511207065974 41.23141020359955 
1450.0805371072402 1130.6808428693948 
194.96478043503208 289.1407217942503 
1050.5164269732786 1258.396350017993 
1097.631937039573 548.6837060973826 
1122.1943805145056 563.7157812753632 
857.1853766813601 1000.0622629091017 
753.0076879830993 551.8870357001307 
530.8398933160342 1270.0356395004471 
1229.4529805610027 1190.7105628563013 
839.7729722925561 426.23892051749243 
477.07487344030955 1336.9598057822918 
1113.4419600074423 910.5402692310124 
968.6746630555589 782.2534201145738 
1127.805987622842 1444.2750150574911 
78.37846871006504 416.84055049666927 
235.98914756564332 1474.7899063436353 
1476.602927353442 1469.267258567796 
895.5729034108113 171.1846686993621 
1383.4219413242542 1197.3059547570188 
518.1613382224223 1299.4971365757108 
755.4973446071957 874.0406763139881 
761.2402376771096 116.27034661689284 
137.87758248409554 799.3261959015209 
282.4496823834315 129.520512179092 
513.4955027579808 384.34301707232987 
159.30605022403805 234.85514605223295 
1381.947334873848 917.8308582475729 
295.2154213374643 930.5875854750301 
342.9632429885753 70.7060488204479 
275.2823760969905 990.8221215773625 
228.16128446725682 1492.4942731897102 
894.1626852604402 1386.4487314815167 
610.768488523014 1181.2446914864286 
1207.4233935742834 942.2753716845141 
150.84406053851473 1445.3153751012042 
315.2056533660764 558.2677425052105 
350.03362112513685 352.91537314111304 
441.97223669679755 797.841434354018 
1289.9125514962632 849.5954021652645 
606.1217180899183 183.2366502249061 
1277.9014423864448 1180.2882473273803 
688.1504364754873 510.97309124329547 
294.5549968059164 988.6581037654282 
125.71903675308404 1191.7546564706836 
1323.187712628695 725.6353850326182 
1244.7971011323962 983.9651099756709 
153.99934384898634 719.0437205297926 
272.94288563732476 175.0774090300693 
744.880158130368 732.5191637654841 
716.300281636099 1300.620995281897 
1140.802447968171 773.2004553630383 
221.56703002930516 380.8331890071316 
563.3031489903034 849.1649562812178 
89.4859550292677 1059.014116090245 
600.9348729136617 341.67282832444795 
880.821579064409 296.57600592824554 
1156.9813844672226 814.7746449518996 
1457.5651039317715 239.05852379063796 
621.7836341491111 1272.4667667534786 
669.8086337719194 63.603747846502635 
870.4444422710486 103.43251019802175 
811.8012399250601 220.99469958043704 
1178.4157070537053 360.16533152011607 
523.4971072816345 57.855497782059395 
744.7048933744464 152.70165968928185 
197.33162765754554 444.2230446369476 
