4.5729384478704835 3.315060219600486 
-3.8125093155757477 3.0054036218568974 
-2.8056905453294148 -4.08483277102886 
4.909159303863191 3.800646740106823 
-3.8181803195167214 2.8180834886198856 
4.846576311215834 -2.754820911756773 
3.717964340669184 3.871960383675208 
4.595433906169614 4.165288264291245 
-3.645419515088883 3.746946257884658 
4.792557143785579 2.7390656615062023 
-3.9137089140877883 4.485688486554148 
4.891689917965092 -3.9225139454782694 
4.7077230221500574 -3.59805920562604 
-5.226654485070183 4.936670552371651 
-3.865747857194 4.465377674617592 
-4.367520190638602 -3.8032363681386827 
-4.210386141211761 4.44235810408564 
4.435139920829879 -3.2295333653710916 
5.241748522576643 -3.560057227396204 
4.096903270489501 4.209723227083722 
5.189485200205115 4.475043183736271 
-5.2349600722811775 -2.4189072254402983 
3.695941873284808 3.1984817984712706 
3.995688044902494 -3.583021484465974 
3.951208919053689 4.1083403557926825 
-3.522096156835175 1.8135823303451994 
5.082766730758905 3.833571918821787 
-3.9612048332436376 -4.496335071493111 
-3.446187807913607 4.337283390108376 
3.819675267401278 4.33216843240794 
3.4451345606988326 3.9585960507741964 
4.088994048210736 3.725208290099944 
2.8189202504941653 3.4892509305494426 
4.419828234536505 3.969617856997695 
-5.816310451778525 -3.78397076474916 
-3.1606382276531257 -3.0556460029734187 
4.572551091277304 -6.295310801724746 
-4.736565777999617 -4.230262083898037 
3.81617240009434 -3.447134445291211 
3.2757479489687373 4.480012431498859 
5.246739373233472 4.540932865211634 
3.389166366457326 4.623927097780782 
3.638062918160739 4.6138665124713345 
-4.660332883997013 4.514945054624806 
4.2925475638910715 3.986724292353845 
-4.4749874236505205 -3.375646079320445 
-4.309373124956836 4.796237306399179 
4.627726799660091 -5.272775482309642 
-4.629881069932669 -4.030570855383817 
-3.7430085613200657 -4.799111521992054 
4.439346714072045 -3.837941263968839 
5.238149615980969 -4.908051768092262 
4.043119557806194 -2.1259498033575115 
4.664775143861194 -3.711116591111106 
3.5518959247456836 -4.218343584295891 
5.161028566402054 -4.025381850819767 
3.807265403039048 -4.235518594212193 
3.6821244963801116 4.5368711780365745 
4.834277908264042 -3.7413294337034824 
-2.3481259398414878 3.100715517328676 
5.098305617735817 -5.319686020778786 
-3.565142985947618 -3.8763456838960244 
4.185322614166717 3.8606664616524777 
4.047242253227389 3.335189285125853 
4.782553439572074 5.177037892940074 
3.881901673564907 -4.605224142734422 
5.240419894157858 -3.891535452896435 
-3.5836395743386844 3.5078338194869474 
3.2837108053591013 -4.036863988261411 
4.946460245448279 -3.4044908291170346 
-4.540221280518288 -4.1059956962611155 
-4.278672063962353 4.719448379052924 
4.149860885683513 -3.9289921110899066 
4.581813229669303 4.025104890882988 
3.8320400942684505 -3.3314456866587294 
-4.356896507958969 -3.6610426262248157 
3.626058451386352 -2.6170281593858173 
-3.707833496077359 6.546826820047853 
-4.756628412987478 4.922725684208181 
4.093017377022803 -4.225518081752917 
-4.266186502120147 4.378751582088956 
4.326476053020051 -3.3326808545023194 
-3.052545235868358 -4.142550795774897 
3.257578607927736 -2.7350331737553875 
4.51513036678637 -4.346734981932649 
4.78360943571662 3.518422586108106 
-4.208772830099147 -3.887608906001435 
-3.6468458267548924 -4.6869282841395 
3.927299597129904 -3.433639505154065 
-4.868867295227048 3.0316103540952226 
-2.322072814141409 -4.759140076040167 
-3.473629227975152 3.7855448546562216 
4.090939971039222 -3.676557188519275 
4.583496690600874 -3.2933877637183286 
-3.7496540271083054 -3.866196368460478 
4.630699586308217 -4.263808874047688 
-4.177158093914173 -3.6545524666690588 
4.212936964808653 -3.713261355338293 
-4.737272654576832 -3.217353380917523 
4.474844602027906 -4.573695880500028 
5.338712858655172 -4.644132564719352 
-4.228568297307503 -3.485404273466022 
-2.8948081135270645 -5.411787272430946 
-3.9981681191304825 -5.03149817420899 
-3.821088936537536 -3.132937699369635 
3.983732913128918 4.116252256237391 
5.391407771075757 3.1324932676009856 
-4.814197683988469 3.7230833191714496 
-4.403641625054666 5.406579850412023 
3.7795576888793003 4.315233257673815 
-3.874417635117667 2.6298809687301885 
4.278531936908594 3.5138447740391143 
4.4849538924046195 -4.103492903287224 
3.905902797492545 -3.371479855107716 
-3.5144452498077645 4.57953296272263 
-2.1499204732578416 3.2206770631122934 
-4.219396911632679 -3.5793913800887767 
4.573682033304244 4.2172546447071415 
2.4892441641207697 3.801060195997235 
-2.740341405428844 3.2730876796698616 
3.8491142259262805 3.871867742051672 
-4.938989318289411 -4.482263920403016 
-3.543063343135995 3.3022507971056863 
3.3655279263324243 -4.705342673479215 
4.329050550984891 -4.6029619741355425 
4.371438893142835 -4.170266446601689 
3.7460673509400233 2.91804035125302 
-4.716910979672367 -4.523881146163825 
3.866983411771388 -5.376161659362659 
-4.287628416892293 -4.649555806815141 
3.721914251380164 5.1448946559765085 
3.2691525307485545 4.585210631870385 
3.783758774619427 3.7981481718861914 
-4.458062282906886 -4.814332552410591 
3.56527409844956 -4.107517271438964 
-4.249467466248958 5.029304229216164 
-3.864858469328088 5.170510857275128 
-4.270408002128817 -3.021869206027946 
3.6086880954416936 3.7750928470738843 
5.008762948497121 3.523470993289454 
2.722846405204269 4.265507972215408 
-2.87656723999934 -3.500403237928581 
4.210187015999839 -4.344406234717612 
-3.9889351142645024 3.577507582799957 
3.423278254286115 -3.5392917818928225 
-4.933554912972895 -4.409021602779083 
3.239589101845038 4.535990653039099 
4.797184706505989 -3.1548272651498817 
3.5661203860724937 4.186242915598258 
-4.075621312493181 -4.340838315254785 
4.206361015813137 -3.9151794750735798 
-3.3143055135883808 3.102876114624456 
4.939018022675817 -4.124804157737948 
-2.87353420158508 -3.9623700654047878 
4.78518352962954 4.330996110067556 
4.910101659163599 4.831265381698924 
-5.077242776914034 -2.410057755404539 
-4.63166756722017 -4.283820348829857 
3.494343619515302 -5.355127305585723 
