2.8002812273037003 2.044090087646435 
0.6557315005013598 1.6683681703740127 
12.638462698267869 9.636762318972078 
16.883700512070604 5.557458489055622 
18.0630030351483 6.58126078419669 
12.673703153294273 0.18101476085794932 
18.73298758694001 19.30117934750128 
14.686086379040265 8.220597949780979 
0.34702713960428344 14.105461278972943 
3.549618865036721 16.664864278877417 
10.743803762274776 5.954745846949477 
2.4989575195953373 7.367374569807492 
9.732785482995395 9.670271246244212 
13.209211656263813 3.844797999849916 
17.421532768098732 17.454208429532006 
13.072101806337987 4.687852803778991 
18.960334152320165 5.9591335955929114 
0.4383047506325233 16.741484345164896 
12.957338772651578 19.01024785133857 
16.697207917957368 17.327795975526733 
2.2600757645990854 6.40526146512568 
8.839327233400425 10.938158133003355 
12.20597322789507 5.73318049992932 
2.161746867455656 12.10979321330038 
12.926697358939345 16.375073204055475 
7.3803484412522335 10.018683884972281 
12.740738901539633 0.9293663751831627 
9.43755127445998 13.517305666841931 
15.402959634127464 10.902332090183585 
18.126988301398438 1.1483046998613622 
11.859837304156036 8.337633243022566 
14.799242750467558 8.786444208153961 
0.7330828483122231 2.2137956324306107 
13.452383696616778 14.129863832572909 
2.968277270268642 14.762883877385704 
0.5643952069813829 9.402838812250796 
13.582270297406245 11.23032600908951 
5.806057709094379 5.073795964162828 
6.513123178829847 9.172017604553329 
2.8840707285880662 18.242449843061962 
6.63683090371082 17.276653777801062 
7.840807269866296 1.6847039766156735 
8.14158145114763 0.2595484983319518 
5.868721737776732 13.807748502284431 
16.757298641898398 14.947477231545601 
16.69551903805456 18.414953035414484 
2.1496774049279432 7.190572656598288 
17.996588717205455 0.022865737621526883 
10.582307725378373 9.209423910128944 
11.15547428413258 8.25437438702001 
0.9504247847224256 9.616774296214608 
14.847544010434133 11.579855252186258 
12.847762698098794 12.277726433705297 
1.5390777926268306 1.1371615236080834 
19.96311001140575 6.088145990695557 
3.7854568953361345 13.547655908646131 
0.5565551227034815 1.4424262538979749 
13.09010953307147 19.260798458003222 
9.932739498868433 2.598375425421129 
4.58776280960743 4.362970923079894 
0.07444157060755074 4.4455145933941935 
7.791532375265168 18.52518173035126 
1.4888342832488255 12.506368123007036 
1.566640364252827 9.652590474948843 
17.0848807704328 5.585628984897495 
11.992174670737693 1.7112169162761126 
10.27769792624917 7.217775750221382 
10.618885223981827 10.823462593996158 
