-1.2640846520754954 2.294806132871713 
-1.105951923596076 -0.06078363207460402 
-2.0501560239420433 1.4735661944951153 
0.5658984663518257 1.0332108107818785 
2.46005700106351 -1.3107352017757752 
-1.7283376005906548 -1.1360024272789302 
0.49173233286568285 0.7079957166104336 
-2.15035989381596 -0.8431455757838843 
1.4409943682051796 -1.2050527915114781 
0.5985413220064328 2.095977134815183 
-1.500630510115836 1.1019216833929528 
-0.675089995338904 -1.6649877192574123 
1.712321764356375 0.34361031123068686 
-0.5408842755697485 -0.31134701023666 
-1.10239597435772 1.2450490644040573 
2.0229116614016025 -1.0407431423165072 
0.7388844089511942 0.7812877135002183 
-1.2087673864318031 1.8659344102116973 
-1.773377218425264 -0.9780574986901469 
-1.8543123471573872 -0.9612523711073259 
1.7671302066772427 -1.4282357491561088 
0.15383206865566268 0.7043305792556045 
-1.723080460764567 2.1319507280299135 
0.592250989993363 0.30073942340521265 
-1.073016053144364 1.435984567774776 
2.1058027490077005 0.06186000153792026 
-0.579844577313656 -1.4292707322049107 
1.6567320956747313 1.4545699536637535 
2.4153384270430944 0.395955539671038 
-1.2314216572493213 -1.6094835498204767 
-0.9525559784259542 -0.42051053758398216 
1.8755631759819487 -0.8054000138902345 
-0.43181491120847504 -1.2926584397276168 
1.5940815226757379 -1.4990524542807995 
-0.8569967213265276 -0.8971132929399305 
0.9378888471550244 1.3521417261152806 
-0.07758053113513452 -1.241512519527906 
0.6020548495365383 1.0476747192310476 
-1.3187566871486114 2.3536790759502253 
1.1958277431541067 0.7679119154779185 
-1.6910824461424063 0.16957073355103103 
-1.0418107916434598 -0.8431236461454608 
1.5625099076290634 -1.556485067032327 
-0.45628767408314974 0.04752933712002694 
0.9335510486320341 1.3100633558222317 
-0.5809695473165024 -0.8000090706905644 
-0.9869099477607457 -1.2693445320267678 
-2.2340043769501046 1.4985657942893003 
-2.3555168593363303 1.5862781904283003 
1.6434535223003455 0.028938538887259502 
1.627013136298126 1.739819753931933 
-1.4491356900758872 -1.341330787311703 
-0.3718136865139843 -1.2274647193758677 
-1.8545022911591713 -1.764073625535808 
-0.28164419381446837 1.97078867801353 
-0.3611398503812606 0.02373093776653934 
0.70384612618028 -2.236429016156864 
0.982601490291092 1.0919258604083366 
-0.3896367194784519 -1.4961205304958611 
0.28437194626703954 -1.1831797471001908 
1.459907657518458 0.11789111856894752 
0.7760412274989328 0.02149760305923365 
-0.5376491042340379 -1.0444951426610083 
1.2034085227842732 1.8015393303361646 
-0.5046111802382041 0.8813901987969954 
1.4848098134636678 -1.5663675150116116 
1.0998036280322026 1.3599795051312877 
-0.5946531028650988 -1.9825478435531143 
-0.24609150500253252 -0.9229079752130122 
1.9185688733121529 -0.9121456708820895 
-0.15831805271750987 1.531492245851283 
-2.249169400760988 0.09225335389953349 
1.4351403945770014 -0.8996891340456388 
-2.0389457083454228 1.4327181246869034 
-0.2720100545088605 -0.3205626122291173 
-1.6229489073845158 -0.2299159340799316 
-0.8605187588758407 -0.21571098529504018 
-0.14281712597499352 0.8868167598950878 
-1.7061347935809694 -0.8838135695783553 
1.271789906654163 1.868052339587344 
1.1035543649707822 -1.6374846178800133 
-1.0199364747748747 0.4618943349523148 
-1.5763034912234093 1.451368552851478 
-1.8220965878998927 1.3635918549364543 
1.339976581765442 1.255777406566728 
1.419681748639568 -1.292651248818486 
0.5714873970825891 1.1737325806992158 
1.6129076232806603 -0.5081983741527774 
1.3189919781909758 0.1510484951438309 
0.63092517053042 1.5671527560793115 
1.4673375066646406 -1.7293901871239499 
1.3235151348293734 1.06543020981668 
0.6131608435577509 1.9073245220128887 
-0.3434120856264019 -1.7887068273505522 
1.8538327394469323 1.3155871154780894 
1.1811286735334627 -0.4285707762911235 
0.2689875288094872 0.740976097431189 
0.1056319559116623 -0.20539003090813046 
0.8040102556409165 -3.0204465414421264 
0.953614168148536 1.886607601889962 
0.591538957649884 0.8504322971059866 
0.8761161949827281 -0.6599882741712118 
1.1204872429390365 -0.9590227334678784 
-0.03685530855093444 -0.8151439819887313 
0.8430651372912524 0.3026082926685306 
0.07209684322318644 -1.6059844047385599 
2.147751154161437 -1.1200696372122612 
0.7893756015095211 -2.8351341680989175 
0.6725403349340643 1.0849195174178847 
0.7957923207701046 0.4439164202702808 
-1.2704713371794099 0.5484136978978411 
-2.0783454690926195 1.6962814295060409 
0.8872703503559162 -1.754462089511683 
1.6930701315071444 -0.5449409468004978 
0.20112449766019513 1.0617977886201853 
-0.48804548282117965 -0.47844408494982005 
1.6040062787273788 0.26576972552671896 
2.0184274318665576 -1.6757527107575516 
-1.3753742967842824 -0.8266553841017302 
0.5235327939726945 1.1606098877229791 
1.3675229792065136 1.5645959118643966 
1.135006800763031 1.6110894464176875 
-1.2015189578563585 0.3403175075357706 
1.657883440491386 -2.9968072623953628 
1.3151228023527055 -0.9424282399427446 
0.9955704393898074 -1.2379157619359025 
0.557432793377381 1.0034468270133137 
0.996798770079285 0.7839935342792321 
-0.6748965176601929 -1.7861226038117994 
2.035373011806489 1.0601711721602785 
0.9237600530585275 -0.4842322533487443 
0.056602494785631174 -1.8683532888910157 
0.4462793794212174 -2.455957677737026 
1.1839571911148719 -0.5084875551965147 
-0.8372582206476815 -2.2840901729977827 
0.9251778499686147 1.41569431358028 
1.4263330908295262 -1.9485542321188971 
-1.5368139140539456 -1.3101721530190908 
-0.9974404662528129 -1.7278987389692437 
-1.7705647822845014 0.6214980191231898 
0.6554235847114869 -0.06786640287037482 
1.4312322858682627 0.10345461281220181 
-1.1723062103334256 -1.8791485408499002 
-1.5513256414225256 1.2109537392124838 
0.782576469565708 -0.19355961081563344 
-0.6856698486470565 0.6889258551245026 
-1.7572978117258375 -1.5616458706585403 
-0.3649661016032736 -0.35341921631704754 
0.6054249903961262 1.9944902134163138 
-0.7006061286561084 -0.7015741440392964 
-0.143283682801989 0.07518167757032113 
2.153767027073556 -1.9468358903449667 
2.119770887126538 0.49931789992878284 
1.0792830928460067 -0.14937253328641886 
-1.116438167905411 -0.8966038753366673 
-0.9637476895077964 -1.6893693182304066 
-0.586186185609149 1.869714671753883 
-1.1230234526654328 0.862002599699617 
-0.7790563283196972 -1.4206446571551712 
1.3983518577147582 -0.8968759921970625 
0.877819909297125 -1.4790173104865054 
1.454814889860148 -2.1572914764086253 
-0.5348255937008968 -2.242041558230479 
1.1342298550161978 -1.7946514902293749 
1.1463232910400536 1.4246814579004745 
0.24881228812475975 1.5927497279872393 
-1.0858706189113068 -0.7394203472344354 
-0.6529128634650798 -1.7394071465220684 
0.2981897349967596 -0.28942443756768643 
-1.0622332541131727 1.723625353352984 
1.694921673631368 0.8237953231387839 
-0.4975066023039325 -0.9316982526972101 
-1.5053562049788916 -1.2832144282826243 
1.6385210274213298 1.05773036281494 
-1.102550168099307 -2.249559995161119 
-1.9116270728770606 0.013660616888967692 
0.29359287756750096 1.6776959352531922 
0.15766832250597407 -0.804509245719186 
-1.5589648819121482 1.7604294427692362 
-1.7116753275238534 -1.5695443133568907 
-0.7751724552966175 0.622191416863586 
-1.590952087230931 1.9291823106388744 
-2.8479552817472857 -0.47047107852083503 
-1.5205305270265104 -0.8099317685003264 
0.4754444223198514 1.2717907980488894 
-1.367677773937153 0.6063592441521548 
-0.9404040643504327 0.4733478101412669 
-1.4269239066470971 -0.5068296375434679 
-1.506831353652355 -0.9738080752069651 
1.5887516411485252 -1.2105272626565375 
0.881651952418963 0.46209213785519 
1.188019374707874 0.6707719980676214 
0.4273866707575352 -2.2555973541693364 
0.0831356244729291 -1.3663180899919902 
2.049988592448567 -0.9924632193101229 
0.6518502539625455 2.924516769007692 
1.7450181568355396 1.2829806369000174 
-0.9182765283859019 -1.5349971704406928 
1.1852445810642513 -0.6903602834112621 
0.4075162188345859 -1.7851477895122763 
-0.1569242143757552 -1.606262995882524 
0.3124520837851794 -2.705638241756379 
-1.5237831825977486 1.508093652156133 
-0.8951055264667875 -2.0208495800117614 
-1.3059547745163886 -0.35837698228062886 
-2.596646676055178 0.6843354600593547 
1.7210809476491193 -0.22344191884478426 
0.7711341197483501 0.31668631004199566 
1.3457689296367663 0.7738625405740971 
1.158619031898056 -1.931260680882247 
0.8887641655826943 -2.045296682545337 
-1.0161960405284967 -0.29261055967779437 
-1.169994116185756 2.0893940250570595 
1.9689959553784415 1.42598564918236 
-0.6609093793167773 0.34121303557792826 
0.8533817879912664 -0.9557562016999026 
-1.9757252487497015 -0.5944849022487211 
-1.2675458254938659 -0.741043924725233 
-1.8550342016767678 2.159045391637073 
-1.4387323782541845 0.19554100623503512 
1.3827723580098303 -0.9069275664582827 
1.2587532865977813 -1.3739944713252357 
1.7029342583401514 1.7049077746929493 
-0.6300894338517056 2.3807209576281156 
-0.6991923975413086 -1.2650231356492698 
-0.5951970113128784 -0.25043105205219174 
-0.1750376590072138 2.329463199498905 
1.3826014488761211 -0.4333607288437882 
-1.2783828993403286 -2.049139113322465 
0.2119787587170585 -1.8643937825654011 
0.37740168967909327 -0.010903774646928044 
-1.760208376431173 -0.8222936161834928 
