10.780233877025795 6.931064260069919
8.668262851970816 7.526583136841806
4.971678230835026 5.810059637983153
8.560326633271794 6.913047021621217
9.816546158851121 8.770589761975467
5.777896725868249 7.021351831913334
8.509090738688153 8.659139561371932
7.0653138483606615 6.441930215208977
8.968650191013404 6.944011104997246
9.510122859615622 7.04153336535605
9.362121153743075 7.422058651545358
7.462291977721675 8.664514243750206
9.51643159790477 9.053846425277063
10.8309460738835 8.137652738794106
8.550111828316075 6.121639442434038
7.1745685654725175 4.621651247445023
13.077521657294504 5.665462960606642
7.027776480361578 7.6287662883396266
9.250289038401892 7.704506101033536
10.115290679747499 6.752080646426185
6.865499833719959 9.362976151284132
10.197966981806749 6.913207465356544
9.390564924103384 8.19689165052674
5.839703448340037 5.048503471685708
9.069037082185938 6.833416705239863
8.613564872201955 7.925040323893174
7.701690623626853 9.480538616548957
7.700144018188423 7.880341775467812
7.9143632598923475 7.914722568369253
11.182656696359864 10.423037860552554
7.5928707335751975 7.445027827198994
5.861603319764208 9.904901658554063
